0.33963695,0.25229308,0.25763482,0.18114315,0.24764894,0.2360068,0.28507277,0.25622222,0.33151057,0.27721733,0.22259127,0.2238714,0.26048478,0.3003048,0.35902116,0.39805147,0.25142583,0.44522905,0.29579672,0.29343757,0.3705339,0.35402957,0.29169813,0.23408699,0.3105782,0.25657287,0.30820537,0.32901832,0.29396376,0.22461534,0.2911817,0.2841173,0.23568806,0.28765938,0.26353666,0.24976401,0.20236254,0.26306102,0.3461406,0.28705725,0.3083932,0.2603915,0.42831197,0.30767593,0.31403932,0.25484794,0.2900606,0.2634998,0.28252187,0.38130525,0.3045866,0.19181764,0.24122407,0.24416552,0.2975116,0.28591907,0.38724953,0.2782158,0.27559775,0.23820288,0.32570592,0.25600266,0.31142345,0.31664807,0.19239171,0.26877502,0.26538453,0.28137043,0.32526994,0.26044413,0.26189172,0.2652632,0.2826628,0.30982247,0.26016095,0.23421344,0.60759395,0.22656408,0.25378233,0.22912997,0.24070835,0.2426468,0.34139016,0.30473268,0.2504458,0.4437704,0.31791487,0.33441585,0.26064062,0.20131686,0.29415944,0.33717725,0.3621115,0.40504387,0.2786698,0.2564848,0.26118478,0.26837528,0.35108364,0.2830081,0.29979274,0.33905712,0.29569107,0.29609346,0.32387263,0.29724362,0.26740202,0.25290844,0.25813752,0.2291316,0.23982835,0.1946943,0.24368809,0.24093187,0.25740626,0.2787875,0.24503416,0.26822788,0.27454805,0.2823145,0.3578004,0.3368046,0.30009845,0.3483504,0.2154405,0.26610973,0.26159623,0.31121698,0.31734306,0.29117844,0.24644798,0.28489214,0.24455251,0.35115972,0.26861623,0.29648182,0.36640236,0.28064054,0.2784848,0.20709959,0.20523217,0.28130668,0.41756436,0.26346764,0.31804824,0.38066414,0.3812655,0.3192678,0.3248551,0.2766822,0.20283829,0.32262138,0.3480608,0.24619739,0.23168933,0.2922664,0.27468288,0.29315853,0.28293914,0.23550041,0.23777358,0.27476355,0.40764445,0.2561849,0.20184691,0.25198525,0.3060416,0.24336602,0.24207214,0.25770453,0.29362002,0.25284398,0.24627323,0.28175637,0.3389895,0.25192124,0.4247632,0.40682602,0.20733549,0.21370845,0.3149737,0.28033498,0.24135803,0.29921895,0.25514567,0.22331142,0.3627791,0.23097946,0.19436952,0.32343408,0.28914464,0.27456295,0.28840464,0.28782988,0.2735867,0.21901347,0.27004707,0.35158384,0.2272536,0.2863689,0.27299377,0.27374116,0.31831,0.20724909,0.20251212,0.22211911,0.24457994,0.26285878,0.2049166,0.22283855,0.29601356,0.23304397,0.38490516,0.4084799,0.25037166,0.29164773,0.30930302,0.2906797,0.27974635,0.3041549,0.28853318,0.22696218,0.24246207,0.25232652,0.262726,0.3496474,0.40272233,0.2503386,0.40572816,0.3302904,0.32900617,0.36344984,0.3185531,0.2698502,0.23790109,0.25423175,0.20967017,0.31339428,0.35256842,0.3003439,0.30679926,0.33885667,0.29378572,0.26662654,0.2281535,0.2635246,0.31192324,0.28719866,0.43208185,0.25136715,0.27829334,0.33736452,0.3297234,0.2569771,0.2976308,0.30814016
0.28542677,0.24155152,0.28847688,0.24003519,0.24204004,0.22242989,0.3069944,0.3317813,0.34997156,0.334324,0.3146827,0.30665877,0.27431428,0.3457745,0.30586064,0.30503705,0.2759226,0.2569103,0.20492673,0.28139305,0.4621564,0.2769493,0.29255792,0.26010612,0.3028492,0.27143136,0.22326246,0.36362153,0.21502425,0.2677019,0.317181,0.38275746,0.19726646,0.30066997,0.29546788,0.24585427,0.23212294,0.24070519,0.30973485,0.33773112,0.27427933,0.27014634,0.3446723,0.24688302,0.2983691,0.35981473,0.29806888,0.31238955,0.2608334,0.28791133,0.29273883,0.3356981,0.21179308,0.2306907,0.31651998,0.3098953,0.31724975,0.23646076,0.29799548,0.32000318,0.2544809,0.2234905,0.3953743,0.27950662,0.24074343,0.20500796,0.29431453,0.274472,0.26585877,0.2668219,0.23875225,0.23855378,0.3032954,0.82655466,0.27309483,0.30961725,0.3666728,0.25652337,0.35810533,0.3066848,0.3164599,0.20731434,0.3549409,0.2100847,0.3270425,0.3595801,0.28347218,0.2749767,0.26425117,0.27136984,0.26533598,0.3237801,0.24098991,0.23831616,0.21126096,0.2826022,0.28232512,0.334993,0.3628981,0.3631572,0.29471275,0.33761352,0.25830406,0.28726003,0.25734937,0.28509444,0.32862213,0.2504919,0.28022698,0.29514617,0.2721036,0.20295921,0.2797567,0.27987942,0.26559487,0.38201925,0.33603224,0.2898595,0.20142621,0.22418195,0.31950453,0.22030741,0.24448848,0.3309462,0.3282848,0.3581431,0.32235005,0.2116271,0.3622021,0.1997723,0.27812707,0.28638208,0.29439792,0.23765117,0.35603678,0.25211185,0.29623437,0.30930567,0.29030842,0.2236213,0.20251654,0.26869318,0.25309157,0.36249548,0.33023986,0.2644761,0.27483192,0.37757066,0.32141027,0.2542863,0.32694623,0.2898606,0.28292295,0.34580064,0.26634905,0.24481985,0.22561947,0.31360102,0.28497988,0.25462303,0.29891548,0.28519192,0.31717727,0.36727324,0.20437698,0.3038221,0.19735405,0.2923809,0.20710155,0.41343504,0.2911665,0.2706597,0.3260458,0.3124944,0.23412026,0.33683684,0.2761447,0.3757326,0.3661881,0.22726558,0.3573193,0.340643,0.26053157,0.32792357,0.2639628,0.2934181,0.39884758,0.34787792,0.27342954,0.28105304,0.24150245,0.24256185,0.36918187,0.2921754,0.3550077,0.42073628,0.33876,0.23350185,0.36486822,0.32424745,0.29990083,0.27799103,0.28920078,0.32401034,0.34746453,0.271742,0.2905713,0.2535582,0.3223561,0.30315742,0.23527066,0.29244843,0.34925506,0.2955544,0.22120827,0.38346025,0.27515566,0.2688941,0.26822013,0.32915762,0.3991159,0.19357425,0.22590885,0.24532326,0.3455818,0.28555092,0.23455195,0.38315007,0.29502666,0.26658705,0.3258994,0.25090966,0.27459377,0.24044423,0.2750342,0.32471448,0.26846457,0.36674812,0.23635012,0.17908035,0.23651432,0.345392,0.26745698,0.2851243,0.26330993,0.39746666,0.24537288,0.30374593,0.2878679,0.2781748,0.2698887,0.25208098,0.3696099,0.2712393,0.2788791,0.35896704
0.35489964,0.2744372,0.30710623,0.24605554,0.28644365,0.25574246,0.34324217,0.22300768,0.27612236,0.3006241,0.2737182,0.41057512,0.30453116,0.27382147,0.28219777,0.25102314,0.23877557,0.20822409,0.21420887,0.31511188,0.43627185,0.27856717,0.38880992,0.25452766,0.26114622,0.2837479,0.3074,0.21497814,0.32828146,0.2943528,0.35898492,0.21497585,0.3200502,0.30498153,0.27436984,0.21867318,0.35823265,0.28587896,0.23264863,0.26954898,0.19426471,0.28638974,0.36711073,0.21097863,0.25888917,0.32688782,0.30540526,0.30919117,0.19034088,0.2566444,0.3191095,0.3678798,0.18649998,0.3122374,0.30128044,0.32778013,0.2302932,0.20237736,0.26435316,0.3470861,0.31593823,0.26119533,0.30408794,0.3025118,0.28707013,0.2995706,0.3171489,0.29119346,0.29633102,0.2509206,0.24463607,0.29602385,0.30811012,0.2977354,0.27428383,0.31544927,0.2248956,0.6003905,0.21037474,0.23216322,0.33781683,0.20687157,0.25516897,0.2208967,0.24120446,0.33287412,0.24826284,0.30286944,0.18205254,0.24500328,0.3629099,0.27794585,0.2477353,0.32407448,0.3144541,0.21601515,0.2442895,0.23402412,0.23686984,0.2959465,0.28269207,0.26732492,0.3038604,0.34773225,0.18713465,0.2885503,0.25358105,0.22889195,0.22717139,0.2930825,0.28182843,0.24810769,0.2998639,0.21814972,0.27528962,0.46776572,0.35471132,0.3039854,0.3296051,0.28783444,0.40260276,0.36563924,0.24724832,0.35896417,0.281533,0.33892342,0.3298887,0.26953116,0.28956267,0.2382927,0.3031454,0.24768592,0.29957244,0.27366865,0.2516675,0.22968495,0.22420476,0.3129947,0.31399578,0.27681485,0.2999262,0.22353625,0.21612296,0.24450107,0.23447348,0.2964153,0.3368579,0.23248829,0.27906662,0.35962012,0.2858638,0.3229885,0.33350816,0.36760858,0.28134063,0.3164732,0.34292084,0.26964617,0.22155502,0.38403553,0.29321492,0.24704951,0.27855968,0.33428112,0.29667616,0.34274843,0.23736167,0.262136,0.24664973,0.38759273,0.33004248,0.37147927,0.29996547,0.27864784,0.24856986,0.34113732,0.21968205,0.31563565,0.32043183,0.2335612,0.2823188,0.2909525,0.26270378,0.25464034,0.26727524,0.20485891,0.38911074,0.3524223,0.22683638,0.30038837,0.26799873,0.30353692,0.24943268,0.2288725,0.24732041,0.19178465,0.2613996,0.25656256,0.22905703,0.32704788,0.3135464,0.20611665,0.3076984,0.29992896,0.23135038,0.2950049,0.30168402,0.2870417,0.24214387,0.23392096,0.26256403,0.23294546,0.25087002,0.2939645,0.26806998,0.2610459,0.32681563,0.3179205,0.23173875,0.30183768,0.23560238,0.41581783,0.33462298,0.25967154,0.22077475,0.4055883,0.3471149,0.29358602,0.3286931,0.32485804,0.22495097,0.23458761,0.32401866,0.22303545,0.2839341,0.281214,0.27871922,0.26149175,0.3057495,0.2533551,0.27086487,0.31479526,0.2195868,0.28487596,0.23762092,0.29264855,0.25237134,0.31199905,0.26421362,0.29864544,0.19205475,0.212338,0.3085773,0.22010876,0.27253616,0.34252873
0.25951502,0.32182094,0.2798688,0.2771948,0.33455324,0.21762769,0.27429634,0.25601414,0.20561995,0.20621562,0.21806788,0.31399038,0.2895676,0.2692299,0.2810347,0.21768755,0.29116097,0.27021557,0.21180904,0.34078172,0.25836298,0.21155289,0.31733146,0.286047,0.31331328,0.25176963,0.25816447,0.19719413,0.19685431,0.40097332,0.23161612,0.39091325,0.2846773,0.30484152,0.37658003,0.26096803,0.25241867,0.32995784,0.23246023,0.36779958,0.22954905,0.28448746,0.26946706,0.23210044,0.1992409,0.33081865,0.24127741,0.34740427,0.23964897,0.26565924,0.25380415,0.20440918,0.27312654,0.29239136,0.3082211,0.27767056,0.31041908,0.28496328,0.38211653,0.25243315,0.20959745,0.2850935,0.2329678,0.361761,0.24708466,0.27507642,0.28869084,0.26306894,0.3108605,0.3120475,0.31208268,0.24575162,0.23027016,0.22966269,0.2867791,0.23044011,0.2320358,0.34299356,0.2869695,0.21167074,0.27064395,0.28894123,0.33322138,0.7180114,0.26727375,0.31540716,0.25261283,0.17168622,0.2572044,0.32440236,0.25954098,0.2748454,0.2559535,0.2800586,0.24815883,0.29691675,0.33652958,0.24293165,0.2435904,0.37371868,0.29259607,0.27590087,0.2299197,0.26575533,0.35993424,0.2359733,0.20942174,0.2710998,0.28188008,0.34051573,0.36077315,0.20977975,0.21093537,0.28896224,0.19619218,0.30526116,0.31870508,0.31774887,0.24293211,0.32363287,0.33994842,0.2604574,0.22276875,0.29241952,0.23135668,0.25663376,0.43129042,0.28527954,0.23034857,0.31395748,0.26385173,0.24187712,0.24229255,0.29906124,0.23420252,0.28024656,0.2888283,0.2983812,0.23468333,0.3156336,0.35788476,0.25471237,0.20701803,0.31893343,0.42058593,0.24738432,0.3157664,0.2642979,0.29641855,0.31025025,0.2636582,0.33274406,0.22538924,0.32937002,0.25826153,0.24868707,0.21993163,0.2565415,0.24966587,0.307703,0.24818723,0.27114472,0.25227228,0.25886515,0.2417137,0.270099,0.20779786,0.3764538,0.20155402,0.282691,0.30149773,0.27339914,0.29785857,0.23152038,0.21332593,0.30725124,0.31345466,0.31020612,0.3075688,0.30286965,0.29547626,0.3666819,0.2648961,0.27595282,0.34243086,0.37826252,0.19950344,0.27574977,0.29065442,0.26482302,0.29103246,0.3189941,0.29959887,0.32413474,0.296292,0.2515094,0.17272101,0.2746223,0.25920108,0.27933496,0.30851778,0.27960902,0.31203055,0.3885742,0.2964837,0.291184,0.21100499,0.26283473,0.44444916,0.34928775,0.26478472,0.3447387,0.26787147,0.32143277,0.26135898,0.23366527,0.20057747,0.24415268,0.285693,0.27397922,0.2555974,0.21650554,0.21043909,0.27641737,0.26266304,0.3743171,0.3310061,0.23372877,0.23184997,0.30048102,0.29888123,0.25725856,0.22074664,0.25850382,0.3371717,0.29145703,0.3580346,0.27526212,0.24785234,0.21939103,0.2765841,0.2518877,0.32530984,0.23861864,0.22148149,0.22497399,0.20614304,0.27313206,0.2940687,0.22056575,0.31608662,0.24627535,0.29022655,0.30646384,0.31355482,0.3150398
0.30379325,0.24562448,0.32262704,0.22368602,0.2894072,0.29900098,0.27569002,0.2958848,0.3035224,0.28900445,0.3247272,0.31254658,0.32163996,0.24965395,0.19584015,0.3174353,0.24487299,0.29902714,0.2636246,0.28171146,0.24798909,0.27130085,0.27191898,0.37925482,0.27190307,0.26005995,0.24590339,0.31442952,0.22644165,0.35320818,0.31093842,0.27410293,0.27985793,0.2866818,0.28165215,0.22058874,0.23583944,0.16461621,0.31716305,0.29608557,0.27308917,0.3329827,0.2960921,0.21971458,0.28759208,0.24692363,0.26510742,0.30098397,0.2591951,0.28026482,0.29309028,0.2888282,0.2839773,0.25541836,0.22739336,0.2843404,0.3070541,0.3103933,0.44099498,0.29460824,0.24648152,0.2706694,0.23391195,0.25389233,0.22769052,0.22997184,0.25909084,0.26925677,0.28277698,0.24375233,0.3087427,0.2528698,0.52928764,0.22875911,0.25355396,0.23958497,0.29287174,0.34092015,0.33121836,0.24939406,0.267184,0.21210413,0.19820024,0.31993645,0.27841854,0.23470083,0.33425125,0.30801427,0.23219635,0.32069144,0.28203267,0.21798804,0.2295513,0.39530602,0.31554997,0.32651666,0.26920718,0.37725654,0.32922268,0.24678709,0.28040957,0.28766015,0.29461038,0.24969794,0.2975069,0.24863796,0.35567537,0.313709,0.28742078,0.39564803,0.29101142,0.24466175,0.22159398,0.2657404,0.27509633,0.32262745,0.23709325,0.31806841,0.28083625,0.27953357,0.29960534,0.34082568,0.3666822,0.24758127,0.2700377,0.30768225,0.29340658,0.26494932,0.20575434,0.23711053,0.2655718,0.22381324,0.35583478,0.26877892,0.32114506,0.27999517,0.2646634,0.27055484,0.32624882,0.25648087,0.22943304,0.28529778,0.30334038,0.25118127,0.26452345,0.29177088,0.3644982,0.18897504,0.30352017,0.30730218,0.29917902,0.2736174,0.20872353,0.22448134,0.3054457,0.2597655,0.26148006,0.26037243,0.2357187,0.24747118,0.2738776,0.40222752,0.283922,0.3043203,0.2882212,0.344133,0.34623778,0.4212498,0.27728269,0.21463387,0.27720216,0.31794736,0.29447368,0.270092,0.355573,0.24768691,0.2377768,0.25326604,0.26459715,0.34045082,0.24108139,0.3145157,0.24295552,0.22425455,0.2574735,0.19585635,0.2596662,0.22447012,0.2876997,0.2961019,0.25870463,0.20915398,0.3731227,0.2568535,0.26073527,0.25408274,0.22575505,0.29847863,0.3407,0.2896413,0.3150902,0.2300146,0.38703677,0.25254774,0.31982356,0.266098,0.33106238,0.25616482,0.25555933,0.27254337,0.2961819,0.27841598,0.2286989,0.2669849,0.2473899,0.3360207,0.22140971,0.23164235,0.25501513,0.298318,0.25179747,0.2877417,0.26625434,0.23462488,0.2921933,0.27821773,0.2964284,0.3362782,0.24081463,0.28987366,0.28954044,0.24347048,0.24998823,0.27277693,0.18627253,0.3425282,0.2451688,0.24904644,0.28229156,0.284268,0.30259985,0.3739793,0.2852282,0.1838732,0.31520665,0.33783832,0.26129225,0.2513183,0.32734847,0.25697127,0.2558598,0.26457092,0.26082987,0.2874468,0.34570324,0.24715129
0.18726234,0.34698474,0.23778118,0.23835327,0.27202046,0.2928571,0.2974297,0.18050148,0.29184097,0.25254837,0.3506205,0.34676048,0.30500948,0.33583474,0.32199988,0.22182418,0.2556995,0.22118784,0.2994832,0.29365256,0.3123789,0.30345747,0.21010844,0.26165897,0.27439162,0.2873277,0.29076666,0.24333744,0.4127387,0.27376422,0.31970817,0.36541724,0.32659072,0.31068525,0.28996837,0.26526827,0.2356727,0.24438484,0.27440992,0.2998202,0.28938195,0.2216869,0.28336254,0.30511293,0.30946612,0.24621181,0.2590204,0.22115503,0.31397042,0.27381948,0.17613381,0.3097251,0.32491052,0.22593965,0.2516221,0.30408356,0.35045293,0.2696452,0.27952257,0.24929331,0.27507758,0.37072706,0.4494756,0.29180816,0.29322007,0.77065194,0.22009386,0.26365927,0.3480267,0.24637368,0.2794749,0.32632852,0.30128267,0.26777062,0.2518984,0.34732834,0.2088382,0.28873608,0.30765036,0.22010137,0.32205647,0.26369563,0.21585134,0.30990383,0.23556462,0.25173995,0.30641645,0.22276689,0.18491939,0.21979359,0.25831103,0.25128925,0.35076007,0.21833058,0.28272834,0.25359386,0.2786461,0.27762866,0.31983072,0.31553835,0.19323283,0.28578705,0.26632825,0.29432118,0.3266927,0.19093649,0.35940152,0.24950139,0.3167448,0.32161725,0.30877668,0.2990087,0.2487336,0.36347976,0.30902117,0.24492855,0.31763354,0.27144438,0.2624384,0.31992948,0.2555152,0.2818721,0.23065504,0.29258713,0.32626268,0.2009935,0.2887508,0.33118048,0.31141523,0.27169093,0.31070793,0.33083895,0.255531,0.34288758,0.33290687,0.26937467,0.22740926,0.25710925,0.29183012,0.24550779,0.27203998,0.22978763,0.3485939,0.2988914,0.27767903,0.25515425,0.29110527,0.37923548,0.33077392,0.33516753,0.22967935,0.27338925,0.33534223,0.2010698,0.3661317,0.25960115,0.30605015,0.30809104,0.23010744,0.34811535,0.34233075,0.29618934,0.34434417,0.32007992,0.34006914,0.31188503,0.3324475,0.28264108,0.2652296,0.26893413,0.27738774,0.21193762,0.23554853,0.28243813,0.29366797,0.28826845,0.26647577,0.265911,0.22949968,0.24180783,0.3761761,0.26113662,0.25906783,0.28832895,0.36838934,0.20179093,0.26218125,0.30633393,0.3014379,0.24124114,0.29566523,0.38086945,0.28553388,0.23832896,0.34262124,0.28288713,0.32471806,0.2248266,0.30476275,0.26827353,0.23117054,0.29319912,0.42015392,0.27272695,0.25108173,0.27401873,0.22581671,0.26197368,0.21176454,0.2992582,0.25141013,0.28463542,0.3526589,0.3080784,0.31987503,0.2496643,0.27764708,0.38266593,0.29175925,0.30921438,0.2748113,0.35223594,0.3234277,0.22702898,0.2430428,0.3253294,0.34360057,0.23519363,0.23530926,0.23946546,0.24127719,0.25554827,0.2970273,0.31405923,0.21838011,0.38260588,0.25382197,0.20682496,0.24879295,0.3034643,0.32270983,0.27065274,0.28178343,0.34718096,0.26969033,0.26466116,0.247626,0.20902435,0.2913138,0.2022106,0.3218961,0.3137521,0.21697678,0.25795037,0.38545573,0.36294043
0.30536377,0.310614,0.2664377,0.35886326,0.343526,0.2858763,0.28842193,0.26362026,0.307103,0.25238264,0.30209702,0.29698884,0.27974284,0.3516639,0.31199673,0.28929302,0.29282954,0.25550953,0.3160454,0.29323396,0.2518017,0.33984962,0.29354683,0.23736207,0.25912175,0.251131,0.19757633,0.2896609,0.24224247,0.2806645,0.26206163,0.25213867,0.2780687,0.2694842,0.29169336,0.31554466,0.23763765,0.29505247,0.26083082,0.32678327,0.29040614,0.37984052,0.28324756,0.348091,0.30894482,0.29715523,0.24673487,0.24628952,0.2065304,0.25484192,0.2518835,0.28744125,0.2973517,0.32459643,0.31234163,0.3798213,0.23435111,0.31607792,0.34060395,0.25002664,0.27670237,0.37546664,0.29556698,0.2239208,0.24029863,0.26302937,0.3326755,0.25882378,0.24948543,0.30306292,0.269504,0.24481443,0.29477763,0.31173578,0.29637206,0.32435954,0.3254341,0.1862193,0.54866004,0.27663118,0.21355116,0.22554421,0.3002336,0.24389037,0.32640746,0.33591896,0.327174,0.31282723,0.31280282,0.24725446,0.31972277,0.28843445,0.24801,0.22710778,0.23588583,0.24937314,0.31353796,0.17992923,0.23259982,0.23887958,0.27723897,0.35481584,0.25213867,0.34653366,0.26372308,0.24826667,0.30300146,0.29096052,0.23178059,0.24226868,0.28489655,0.24533837,0.3480773,0.3412845,0.2632051,0.2867725,0.24128087,0.28593898,0.2288209,0.27335098,0.32001662,0.27406326,0.2790204,0.31887776,0.27578378,0.24148381,0.2361445,0.31370738,0.23237894,0.26497117,0.2654607,0.22856444,0.3309525,0.25995234,0.33502784,0.40963468,0.27978796,0.24863647,0.3077232,0.29997697,0.22173114,0.24652573,0.30817991,0.30754647,0.28824472,0.31193262,0.37058157,0.2697477,0.30131567,0.21773925,0.27505752,0.32407436,0.33381933,0.22847156,0.31485495,0.3376045,0.34786224,0.30177906,0.2246485,0.3728247,0.21960331,0.24674116,0.29037204,0.37319812,0.2734149,0.36388934,0.24623944,0.2827695,0.2679482,0.21971078,0.29644883,0.2257454,0.3815402,0.27578396,0.2339386,0.27214375,0.26777193,0.29395333,0.3438691,0.418284,0.34444195,0.28426567,0.26480445,0.34670043,0.34150013,0.26513255,0.24660441,0.30199733,0.30274206,0.26491362,0.3801787,0.21505007,0.2736817,0.33467463,0.17991744,0.32206368,0.29771984,0.34732932,0.29255894,0.29668534,0.20738016,0.30783683,0.33758342,0.32332557,0.21641834,0.381755,0.28887093,0.27320603,0.26682484,0.34634098,0.28464895,0.30649343,0.28963897,0.2778651,0.2777474,0.25053003,0.2487778,0.2906728,0.28431287,0.25629002,0.22632502,0.27123398,0.27944827,0.3273283,0.26277205,0.33611506,0.2820461,0.24699996,0.3105133,0.2397399,0.27816868,0.2757157,0.19739784,0.3707638,0.37665403,0.24576706,0.23048711,0.33451515,0.30226594,0.25511846,0.3477511,0.20970792,0.32527524,0.27514306,0.2662317,0.23796634,0.28818104,0.27970377,0.28891936,0.28552368,0.2539108,0.21543965,0.22761308,0.29357156,0.2793133,0.32125726
0.29527852,0.22101769,0.3812129,0.22994603,0.31373608,0.31380093,0.25845155,0.25985608,0.3240781,0.25471413,0.28283238,0.31411913,0.20312744,0.2470808,0.30215058,0.31609017,0.27730662,0.3319887,0.2721895,0.30234376,0.30849323,0.27680036,0.29567152,0.31761545,0.24637336,0.2957875,0.28591582,0.3073365,0.30160457,0.2393598,0.3747878,0.339722,0.26163408,0.20385823,0.3125219,0.28885418,0.23165588,0.301484,0.31960866,0.21632192,0.3565719,0.31326607,0.27739242,0.2873767,0.24085212,0.25380147,0.29917884,0.30133566,0.2636961,0.2885943,0.2978453,0.21538222,0.28504753,0.2397026,0.27738246,0.28666228,0.28364444,0.30025643,0.26884294,0.23210444,0.29961166,0.33211416,0.18495722,0.28891352,0.32588467,0.30611387,0.30163264,0.2285693,0.26345015,0.24172533,0.31333423,0.62855667,0.2818028,0.2422221,0.33290407,0.28868136,0.25817737,0.27453372,0.27308744,0.30465683,0.23017034,0.26988992,0.29782736,0.3495647,0.30687284,0.25911307,0.2054628,0.23614758,0.26471865,0.26229063,0.28190398,0.25288782,0.29285485,0.21175149,0.25136065,0.26063243,0.2591356,0.30663848,0.252961,0.27234787,0.29334524,0.2701165,0.24647719,0.23802045,0.28547806,0.32432842,0.24789797,0.34554166,0.30645585,0.2992768,0.21414384,0.24711949,0.31253892,0.20185047,0.3060082,0.25682455,0.22129257,0.2379494,0.2746952,0.23820601,0.22605237,0.3365117,0.3004477,0.30795068,0.27716467,0.33908668,0.31847775,0.20809506,0.24547772,0.29599658,0.29645327,0.29049382,0.30135167,0.34322357,0.2527767,0.41163778,0.24051124,0.29303637,0.33657548,0.24371098,0.2784954,0.32658917,0.32918826,0.25830755,0.24300142,0.25827822,0.3112453,0.29412892,0.30072123,0.32111663,0.23532414,0.24218875,0.31892654,0.22673215,0.3582364,0.30434325,0.29327163,0.29263216,0.26508403,0.24574001,0.27891657,0.31383735,0.2744495,0.21641777,0.23963599,0.3127172,0.21011578,0.30946353,0.2620597,0.3172065,0.365044,0.2898713,0.31159526,0.31645882,0.3185585,0.34580046,0.32674003,0.3241993,0.231873,0.3188769,0.32000303,0.26602578,0.23589298,0.30789798,0.3338358,0.32876128,0.26696795,0.30865934,0.22206296,0.3567219,0.33924595,0.30756927,0.20696609,0.28802395,0.28037772,0.24451987,0.2753096,0.2615287,0.23406208,0.29930618,0.28956398,0.23709156,0.21157849,0.23867336,0.25887066,0.27212405,0.24900676,0.24226737,0.25586268,0.38080952,0.26785088,0.3035837,0.31868806,0.30545676,0.17814748,0.31094697,0.3179502,0.28519607,0.27571818,0.37443322,0.31426367,0.3337646,0.30381092,0.26166463,0.21413659,0.42383462,0.22566234,0.2752849,0.22846144,0.26727837,0.29609907,0.277399,0.29669517,0.30881104,0.27058643,0.2295359,0.3044323,0.25215167,0.26192835,0.22678237,0.29697174,0.31840137,0.2738833,0.42248818,0.26931334,0.287288,0.26056048,0.24866651,0.3791024,0.3515377,0.229288,0.2613423,0.236833,0.23121603,0.3008122,0.32554913
0.24785927,0.2697742,0.22173782,0.27008945,0.22751413,0.24442802,0.16166691,0.21118015,0.23434481,0.27374566,0.3083397,0.21880655,0.32368574,0.37589148,0.25430346,0.29377574,0.2947465,0.2788926,0.2944984,0.2381337,0.24709491,0.28332183,0.2760846,0.278356,0.30154827,0.28037772,0.22115818,0.26089436,0.28216326,0.20664057,0.21879192,0.26219317,0.2368734,0.3364946,0.31984589,0.22890514,0.3092099,0.28902864,0.3130127,0.3153832,0.39300433,0.31041226,0.231395,0.36135152,0.22036937,0.26881185,0.23475085,0.27541828,0.31844276,0.22803459,0.2495413,0.2297418,0.39454833,0.19939044,0.24339238,0.29719,0.2678655,0.33866593,0.297405,0.22103508,0.26123208,0.2713926,0.23886131,0.2525445,0.22169663,0.24097922,0.25956324,0.24690999,0.23898941,0.29894906,0.30214784,0.21598993,0.31418803,0.30651915,0.3058071,0.29609093,0.23279707,0.5398927,0.24470006,0.23369227,0.28455523,0.20180382,0.2943588,0.3513351,0.27441445,0.22686498,0.24241664,0.4019034,0.3810111,0.30970803,0.22608139,0.34161842,0.2484188,0.24814871,0.27511084,0.36557877,0.30110985,0.19326925,0.23555966,0.3085467,0.24096131,0.3272994,0.32318535,0.32639307,0.210768,0.247294,0.26851013,0.25234187,0.2817402,0.2730448,0.3425408,0.33062258,0.31341028,0.32478598,0.26640335,0.25513178,0.23759739,0.29868162,0.35823575,0.27802023,0.29979587,0.31601137,0.3044687,0.36444393,0.27592906,0.27548864,0.29806072,0.31628767,0.30999556,0.29730687,0.3194564,0.30833462,0.27880508,0.28980908,0.32015756,0.32007962,0.23772502,0.33252108,0.2710683,0.21750447,0.2883815,0.30404824,0.36630046,0.23018704,0.23166493,0.30931044,0.3248137,0.29003605,0.2410138,0.2537929,0.24041845,0.23456432,0.24176754,0.30495608,0.28010544,0.25898337,0.21115944,0.33340794,0.31638208,0.2620917,0.25987342,0.3197773,0.29547542,0.3207645,0.26486242,0.23300448,0.28045762,0.26807573,0.3097037,0.20427714,0.27900496,0.2854397,0.29594532,0.2862389,0.2362938,0.29388022,0.2933671,0.21746483,0.26541522,0.35057268,0.30704206,0.272231,0.22584589,0.31108,0.30008247,0.35047826,0.30734012,0.3556701,0.23223041,0.32463318,0.32911155,0.2217276,0.31821638,0.2601749,0.23426348,0.27099377,0.293725,0.28193888,0.20155717,0.26375258,0.20454724,0.26599422,0.2714108,0.32090873,0.23276845,0.21448016,0.35963258,0.32822025,0.2614588,0.27826703,0.2911769,0.25451112,0.23305708,0.23239326,0.21726014,0.2608243,0.2716576,0.25197375,0.22662027,0.21461774,0.27838433,0.3006369,0.2632206,0.22610113,0.23450655,0.30389047,0.3165064,0.24236824,0.22993918,0.2708425,0.29102576,0.3019731,0.21319027,0.23037592,0.2687182,0.36407414,0.34551966,0.2771563,0.23407382,0.20301639,0.24921899,0.25516424,0.35406405,0.32532677,0.28838316,0.35007545,0.26463923,0.23844223,0.20625329,0.3421992,0.28426707,0.23574446,0.22485456,0.22205508,0.3088353,0.30790812
